address,total_in,total_in_usd,total_out,total_out_usd
LNSYrPbm9BkGLFX9VvkQj6yxyqupUiFqgR,0.41931996,28.11,0.41931996,28.11
LMmK5hKDWYkTU4jJX9DXzMjbAqsEkp4qe2,0.26918668,27.98,0.26918668,28.1
LTapAqvmWUfF93kPuNXXPrz7rgi81exgTx,0.39695,28.09,0.39695,28.09
LcqewsqUZzgbk1PU5tk2weZAUsfCzVpzhY,0.21472323,28.09,0.21472323,28.09
LRpVaDTtHMqbbEeUh7MceXi2jsJWGh2tR3,0.39690558,29.73,0.39690558,28.09
LiZEZgZqHqUKLDPwBv7wUnKk7PVAtFjEUs,0.22540772,28.07,0.22540772,28.07
LXMMZUwKC8xGpiAghzM33zrRproy8MF8sb,0.20960142,28.06,0.20960142,28.06
LVVs1EFoHiHYjwUh4c5ZQvm7bymUEkjS3u,0.42733834,27.49,0.42733834,28.03
LhHSBeDUsRnaUDagHXqxiYLEfNeQi4sV1Y,0.34821213,28.06,0.34821213,28.02
LhHY5oggCWpNU3zLi3wkZEdpFoEJ1FbgqE,0.26743758,27.19,0.26743758,28.0
LdoadCySAQuN53iKWFi2QBJGNWxrGEiNav,0.40850608,28.12,0.40850608,27.97
LNDRPxL5yzmNevkGkXYpZbC4vvFpvcQCC8,0.42181612,27.4,0.42181612,27.97
LKFXWPuhxmJ2nNgozPLfGYWvy3ntUDQzbW,0.32041029,30.58,0.32041029,27.94
LWdovPMsw1yiVmMYhvXEc3P1hdbzAKVJzd,0.22399435,27.89,0.22399435,27.89
LSWgR2jyHBLTQDQ1gJRmvwSSwqrwMdxopv,0.27155351,30.96,0.27155351,27.89
LNqPTRvCLCX4wDYkyR2w1prWn2si73WgxR,0.23771864,26.1,0.23771864,27.88
LLrbSvN7Wrsug3QYKiTNyqYmbAf6Xz8kDn,0.25390935,27.51,0.25390935,27.88
LQAMCErx7s4La9rSKqk3ZdvBCNjnn9zEv6,0.24226223,28.36,0.24226223,27.87
LetKkXztTeLFG1fiho6eBBqUEpc7HqoEba,0.20502048,27.41,0.20502048,27.87
LdoiHiz7yWDjchSsCTVj2LKHowwrWBkGfK,0.2598,27.05,0.2598,27.85
LcFSHxKkEpDyytq1oUvRxXREjdqvDZdgmK,0.23416882,27.26,0.23416882,27.8
LcNgtrkJyTULa7XYUDPun8j3novmGG2m4h,0.32070192,28.61,0.32070192,27.8
LdzXwHg2CnbwCW4JmRHqWGNoCW2NCxYQic,0.3247883,27.82,0.3247883,27.79
LUaUzbeB8PmhQF3TxiL8hP2EzKfKmtB243,0.27936491,27.52,0.27936491,27.77
LcXNPBTbkWLA4CRRtVsyzc5XiqjxChatk9,0.33265565,27.76,0.33265565,27.76
LUoBmsEMrMb12qWRiLyveiT5TZCvWso4FW,0.42433281,27.75,0.42433281,27.75
LcbUzn1aakQe6KYKRfwpqFKiZyEAxvQdiy,0.25119909,27.74,0.25119909,27.74
LP24ancJxJzyMRKrXvteZZxvXYBw8qBNzn,0.42939017,27.73,0.42939017,27.73
LXe6vHvmz938g75xeitrASzhHy4QkCRQdM,0.213686,27.73,0.213686,27.73
LST47LMaMEXoQTaxNvdYoB9pMCpLWpfsNL,0.20549435,27.72,0.20549435,27.72
LWRRffVGZwPN18wqxiWwY6RhAN28xHJgNM,0.3005274,27.71,0.3005274,27.71
LQLKzxpu7x6yfV3UmmAZUyobWmy42TmNgx,0.30921458,27.68,0.30921458,27.68
LgTuzwtvw3Ty2kC4qTepAeSXJpH1jX7K5H,0.26917229,28.2,0.26917229,27.66
LhZViUC4M85CUJUCJioZ2bWhTRd9t1CwEB,0.22972662,24.63,0.22972662,27.62
LLbq7UHApJDg6djf2c3XTTNpdcdyLHEkYe,0.204695,27.39,0.204695,27.62
LcoWQ6LgCdE7znL8R8Hq8Rtc4d93xfaqEN,0.28881245,23.79,0.28881245,27.56
LQqmYXhysWrAMznhboQjmUTG9Zm5ZAJDEK,0.428471,27.56,0.428471,27.56
Lh7eTxBtyNaDNUF58NmHdJeTpUxZp9KrtP,0.39329934,27.54,0.39329934,27.54
LQFUEiX1zuMjrpJ2aCxDnKPhyU2ZmDVUSr,0.28761493,24.08,0.28761493,27.45
LXrJFCQnUuhkcGfB6Bm54dsyJLKKgfRV6a,0.24663841,27.43,0.24663841,27.43
LUMGx3Ux5Y9R8XKypBdvSKke7eErssBDgc,0.42162378,27.38,0.42162378,27.38
LPEvKSoeJwTE35B68LuJFYZBCcZVCxjU7J,0.2699,26.82,0.2699,27.36
LaqssnZK7VxM5tzy6RGeTpmoTUiERGk8Th,0.35828457,27.3,0.35828457,27.36
LTujwziU6ff5xApWkwJnABKCJPECCHeKCY,0.39511994,27.34,0.39511994,27.34
LUvgM7YUvnsHa1t23S4JwjTPdCcRjZQjCz,0.20074865,26.84,0.20074865,27.29
LKzyn11KeUzuMsvRb4yqxCqiBQ8nNFVUXR,0.22822758,23.45,0.22822758,27.29
LL14TwVLSykvL9ud2FM9H9mQBBjrugMmLE,0.20540107,26.93,0.20540107,27.27
LX9vmWGCMqdAKg2dWZWMnRp1NtLGW6JeXk,0.20060776,27.24,0.20060776,27.27
LM4LV4re7VSV9P9Mu3GPTSPRWAZMgDbg84,0.3149,27.25,0.3149,27.25
LaqCEAS8dziXQaaJmr3VciFL2QZx2Znyvs,0.2285583,26.81,0.2285583,27.25
LgunpQfHWsu8rkZ3k3ezn1Z54nmUgmrTbo,0.25152549,29.68,0.25152549,27.25
LV5YQuyGb1zuXhPgWQ5HckxmrUwN8JEQGP,0.22487949,26.59,0.22487949,27.24
La5myj9GAqQSi16iqaxcwXFhAje1Ythnhf,0.21259795,27.67,0.21259795,27.23
LWeMD7K5Th94abPvqPLVhYaTC9FUqSWDfi,0.2186307,26.07,0.2186307,27.22
LWLmmSiVpj8faaYHcbyxKt4GSHt71kVyjB,0.41996595,27.21,0.41996595,27.21
Li3R3FDvozojTG3P5NzZFhqf9iSHxTvfjT,0.19994708,26.73,0.19994708,27.18
LRaZ7oVu1p4tt4KtCDohDdd8vo6AeuQ2RS,0.21232491,27.41,0.21232491,27.17
LMZpbvheDsoz1UTL8k8kawaBg66y5i5Swt,0.29099435,27.15,0.29099435,27.15
LfEXm97SgzJ5A8aok63kmn1o9FVijxpKQR,0.2836929,27.59,0.2836929,27.1
LarBxnn1xiKoJv38spzkR3t1VcEZGS2sRY,0.41389047,27.07,0.41389047,27.07
LVJ9DyCKKE6zrd9fRKSTQTUrnLN7TjTmKh,0.2293591,27.78,0.2293591,27.06
LTVaMwpT595GczoahiyipKPaa2Uaef3KFv,0.31627035,27.09,0.31627035,27.06
LQLW8wAM5eFmUDDXE1hoHi17fywoReX26S,0.20847065,27.05,0.20847065,27.05
LLemZMA7uuquG29iF6cPsSU1aG4aVBx3uR,0.30210019,27.04,0.30210019,27.04
Lew8ex734zBxTaiftsD2WXefMMKLQruqbW,0.21114908,26.25,0.21114908,27.0
LcQGGwpGRgByHuoBN6if8b7K3KXAJRbtoW,0.32358978,28.05,0.32358978,26.99
LLVTTw7vjfJ14qGYkxrveRbPMZZXxQ3YN8,0.30988534,26.74,0.30988534,26.98
LNjsPYtguxxvugNnXxUbuQhGqJe1r2kAb7,0.2,25.95,0.2,26.98
LLUkn1uavJ4Y9VqWjcV7Ep5GV9bdmqob8C,0.1999,26.97,0.1999,26.97
LPXFtiUwonsetFZDs3SxgtZqynTt4Uq3YC,0.4149504,26.33,0.4149504,26.95
LTomT36zkfbPsTFkvSkv2sFszSESbRN2DF,0.3089944,29.49,0.3089944,26.94
LTZq3xxLyQXVKVZMip9PkGKNBxBJNad5EZ,0.31468531,26.96,0.31468531,26.92
LaUteftpZx6AZbWkcpei7yNy1eJSprboyn,0.36376229,26.06,0.36376229,26.91
LWNdPp39iCQca2o7KMy6UJ6EJdhofEnzBv,0.2464815,29.1,0.2464815,26.9
LbnRrCrunCZVoSu5FgZJCUfjUUb1ohFwfx,0.41581685,27.32,0.41581685,26.86
Les27NLwBNPEr2XCJ3d1qWLQGGRH41djzm,0.26907258,27.33,0.26907258,26.85
LKj4sFSSXKN3U5PnUD1xkCbyt7v1TjnpJx,0.28110966,23.53,0.28110966,26.83
LTTv6vjjfQdw9DjEErnZXiCCaqpn87T5hV,0.25854738,26.81,0.25854738,26.81
LUW52tcfJ46rR97ZYPd6HQwgaNFVcPAMWt,0.2092871,27.24,0.2092871,26.81
LbsG7tnizKBNmDpqvoiN5qPZ9tp37J2BQG,0.29303396,26.77,0.29303396,26.8
LNMDR7MJE9dfVo181XbkuMhoNg4NEbvKgG,0.28984034,27.35,0.28984034,26.79
LSbeTY7A5ajhq5GX28kcPZdgdiNueXmWLf,0.2612,25.7,0.2612,26.76
LXtQNEygR9aJUAvZQDT1dgD7nRWbbhrkeX,0.4,26.74,0.4,26.74
LbvuSM13JuVsx4i4QF5TFjvDNAsswxcYw9,0.21928898,25.9,0.21928898,26.63
LMf1Wc4Rj3AJWuKLbagTubZh5SHLv3DsFs,0.40584646,26.61,0.40584646,26.61
LR3fgjvZFvC8MWbZBH4PcfNa6t7qYq7fxC,0.37197702,26.58,0.37197702,26.58
LSTBr5q3E45GyajHQ3gnwpfMbMq2ay9JKY,0.22285864,26.58,0.22285864,26.58
LRVWDxh5WJQnpFgbyobFotjsMyFSJWwCrB,0.22298878,26.56,0.22298878,26.56
LPhwGiPhKkQVJaXWrY67fFgJ3AsEKsWnML,0.29615894,26.56,0.29615894,26.56
LfWxmyto6AebskALKkNgf1BkUM4shZ24ZM,0.20965231,26.55,0.20965231,26.55
LeNw9GPnvLwXjkNQdjt3ypZ1iCu3XVAeK9,0.23063751,27.0,0.23063751,26.53
Lcrk7bt6wGwDdz9L5ULLwmGchrN7QeTEm3,0.31351946,27.0,0.31351946,26.49
LZBtacu1KnQRdEHisd8PEUCuW5Zy4vAoDC,0.26199742,26.48,0.26199742,26.48
LSwEBFFR9yWXXHSvQhM1FGD7D75YpGPC9X,0.22233985,25.88,0.22233985,26.39
LS8G8Gq4UJTQkefZC1LRCXqV3DjZHQnu5f,0.31991,26.35,0.31991,26.35
Lf6Fi8Ki5nW7i22yjaFSQGEx8KcL2cGxED,0.31610652,26.32,0.31610652,26.32
LaGewzdxMJQrDFTxmFj9dki66GRmzYudsj,0.40069739,25.95,0.40069739,26.32
LhoAm1qxoGZ2nQoqyE5Hkz6zJuWr87TW9K,0.22805181,26.31,0.22805181,26.31
LV5CeGuSXfoehA3hJarf8jmpQn2a3zBUQd,0.29603315,24.72,0.29603315,26.3
LLEajkavVnSiSq7CrcHMnQWFDyjzxe7LP8,0.29834809,26.28,0.29834809,26.28
LhBzaVdurzjgZDp1gZ5MdwcoamWHAVmUmp,0.24965,26.27,0.24965,26.27
LNpk7ixqaMupmfffvTxeUChiWkAUHwFB7a,0.29776904,26.23,0.29776904,26.23
LYxddz1yXRg1yRPDoUdGo1aNr7aizoMVEb,0.20999722,26.23,0.20999722,26.23
LSif4r9zmpdCCFM4XdHDf8DfutvGkGDkUZ,0.3450564,25.98,0.3450564,26.22
LcUekpnGN9dUPUqRX15ava6j8V18GZh124,0.1943258,26.0,0.1943258,26.22
Le3yNMsAG9NkFQVK46WL1K6mmoydg6fUGj,0.26954195,25.02,0.26954195,26.21
LaiWf1pT5bpY9hhoZRuy7zJr4aTabLntu9,0.295,24.64,0.295,26.21
LLBMof2Rgi3T6ijzwvC6qrkr3d5X9w9U62,0.37793262,26.56,0.37793262,26.15
LNahpFw5rLMYpSGLhP65eRgqjQfWdWMJrr,0.24850574,26.15,0.24850574,26.15
LRq6M5T9JNh26syyXhKhdfPUBjWR5fC242,0.39981038,26.15,0.39981038,26.15
LbQkNsauG8qFX4rKuvfRqGXumwU3sT79Wi,0.27576636,26.0,0.27576636,26.14
Lf2qvND6t2PE75VpY5DfUMX25RLLuFceWo,0.25421979,24.29,0.25421979,26.12
LamCiPsqYcQsUdMpnynw8vuL6xJgAvVcEo,0.29717362,26.19,0.29717362,26.07
LPCSiQMzbirykBQhKVzURqieZWsGnq5L8p,0.22539805,26.01,0.22539805,26.01
LW1hHimNcBBdf48LEzeoshU7AcRTQaKZd4,0.22154711,24.32,0.22154711,25.99
LTnkqBvPXPAKaD39eLy5sjprBzrQkSiVEM,0.20274006,25.96,0.20274006,25.96
LZ9rqTRjjJVV9PwKCi9H23E6Y96N8UGkJz,0.39555145,25.44,0.39555145,25.94
LcDaXsrRqp6q1zWyB65BH5uY9MroBTkQV3,0.29439115,26.94,0.29439115,25.93
LSFHk1zEJ52N2NkenqkYjPuXCwaBBkp6HJ,0.2879682,25.98,0.2879682,25.93
LRD1mrsd6LzH6o4Rwi9vxYXMWP72wKCpXu,0.35613846,25.92,0.35613846,25.92
LSdPyjtmbuqqcFoDgR1XBcbz4b9TzD4gad,0.29175098,25.92,0.29175098,25.92
LLPjUXCwzQtLFRBDnnayTUckhaBECpw7Fe,0.26649435,24.58,0.26649435,25.92
LLsxaxMpBbzKrYBzC2NMwgTFj5goYX44XA,0.23598951,26.06,0.23598951,25.91
LhxXvV7gNamxbLbSE13S29iRRzDRfQ6nVq,0.31452713,25.91,0.31452713,25.91
Le1waEJJ4ZGEUpuKr94K1JPeNmibxEEzUc,0.2493,24.96,0.2493,25.89
LRcHb4arBtkEVdL2Xv6LrxdvRaDACg9G5J,0.30660377,25.59,0.30660377,25.88
LKd5uqaYSamiiuKaYBxaPjUyAfNMyTd3xr,0.21868501,25.86,0.21868501,25.86
LbGuQjjyb4RA7ryR5rKhdaQfPNEbT7pTew,0.25144054,26.34,0.25144054,25.84
LhCxuhWy2Bnr5NLDMakFfiS38wJrP2gCdr,0.32823937,25.83,0.32823937,25.83
LYvWxuknbxr6tyqV1RPnh6udUoySEsMxuj,0.30181615,25.82,0.30181615,25.82
LVWnag6nATNVvHBZuMPrbd5yndzQRCpXpS,0.36739927,26.36,0.36739927,25.82
LKtvLEyrQLrKt7Lw9Y5XVA37QC5VpyNfig,0.363536,25.81,0.363536,25.81
LULJHUV5tNhvmqZvBmaz4P7DddPJmtXKEU,0.338561,25.79,0.338561,25.79
LVqdPqUjV5TYYX61mFwTkiCr6a4qBaepoe,0.38476849,25.79,0.38476849,25.79
LczNcaw78aVo9b7V4oGriAJ8jgh4NqViV8,0.36689194,26.33,0.36689194,25.78
LMRJmAo8ks5FMrNVZT9hMFcpfi4mP83gyQ,0.36353,27.01,0.36353,25.73
LRHu3YhQsFxLUsWUwADT3j2wi1E8LMr8jC,0.36394541,25.71,0.36394541,25.71
LKWLNvNsYyF83MQrKaD5Db7gyVmSknhrEg,0.35061414,25.63,0.35061414,25.63
Lcwr95kEXacXH434tekabV9tUJyMXsw2eJ,0.24965186,24.53,0.24965186,25.63
LTXgjSQD5T8sGLfYyGF2ibHZ7Z1Vtppke5,0.24335435,25.62,0.24335435,25.62
LbvpPjYwtvw9Q15ZQMKtUMgjuAa8NNNXTQ,0.19965353,25.57,0.19965353,25.57
LYeQVzXkwPUb9k5Vv7oncorrsNH4AX164P,0.22131805,25.54,0.22131805,25.54
LgRRBGSCxsnfVN38esn6sX4FpHWvTTF7qb,0.21458488,24.98,0.21458488,25.47
LUaeBBdDc8KmXaqjc88ijCfx6sCRhKyJhT,0.21383054,25.47,0.21383054,25.47
LcyJkS2ofyWKfjVrx3JTeKiaj5Ur6sTt2Q,0.3499,24.52,0.3499,25.47
LTzuwSA66Nz5YXdxwSJgvrpb9ioe5cR7sj,0.28908418,26.45,0.28908418,25.47
LSp91LWQ1X852c7SXUsJkw3wbQ5W9xoZCK,0.33503605,24.91,0.33503605,25.46
LPcoebKvKjPcJ643gEFhURQDJ5LoW2Fz6d,0.3874047,25.09,0.3874047,25.45
LdBCvZ4jQjr7uuGsMewvmucTGz2BRYgyqp,0.2145172,25.33,0.2145172,25.42
LQCEDkhuw1zxXDnhcKaMfwmD2eE5KRYoaa,0.32675179,24.87,0.32675179,25.42
LQiD5kgyPYmJ6oM69N5tyLFAfLZWobBZKa,0.248,24.4,0.248,25.41
LKkBj3xfvybseK84s9RG8jAeSHofYjxhoC,0.26182276,26.05,0.26182276,25.38
La8qJ3CUzayPwGFPL5q6YNWW3asPtkYynL,0.1981,25.34,0.1981,25.34
LTYc4TMEqtYYhoBCH8XqtH4H2JS6fiaD1S,0.2603703,24.17,0.2603703,25.32
LUZD6vTCNneLtuMWVJBwnQ4qGdBJFfQ7b6,0.29990008,25.31,0.29990008,25.31
LKGc6JZ5E4QMG3xyKaJBFPFuTu5BVzH66j,0.21316844,24.82,0.21316844,25.31
LhiyX7Rp6z2VRU8KxuKY8PudpfHWt7LmsS,0.2698,25.3,0.2698,25.3
LR9Lw5hX7V46HBRwDutAKsZiPZ37kTnfYV,0.35614152,25.28,0.35614152,25.28
LNaeDYmhfF431ZvmuUnEHRcCVgePitj44y,0.29205607,25.28,0.29205607,25.28
LdcVuB9VRnZo8MDEKWVtHK92trUqMAZDno,0.28729101,25.27,0.28729101,25.27
LXFgDR8TFiyYWoydyxZebXMtwzsQhovaea,0.2459,25.26,0.2459,25.26
Lg1LA77mg6CGPhCKDnnUkHG1JZ6Ly6aHPn,0.3,25.74,0.3,25.24
LLtatTkH6gGNQ612yKYkqyoMn7eedFCTnn,0.19899454,24.81,0.19899454,25.24
LPxeavkFFrmuxeVvxEKDNQ1SgcF7yFRkVv,0.32447273,25.24,0.32447273,25.24
Lba4D5bY5DhviRAv7vBwxckMtC6KLdRBDz,0.2899,25.02,0.2899,25.24
LP1uby3g5sbcBpFNWQYRGHifYCtfnmfv2n,0.25106711,23.85,0.25106711,25.24
LR8DwuNif3vzJ4gRBFKhtGp7bP9s3guj8A,0.29871804,25.24,0.29871804,25.24
LWkK8dmdVT8m8LB6ttP5nxtZ4kVk4EhSEw,0.35626,26.47,0.35626,25.21
LM7wK96ozXHqbuyzuVxjzDZxghCnm1GN8H,0.346318,24.75,0.346318,25.21
LP28aoideY7SqhzS6oEh3AnNqHrcY2NdgB,0.21845323,25.21,0.21845323,25.21
LXbNNdUPbS42h9BtuuswgRr2cMsmkNXWyn,0.314895,25.2,0.314895,25.2
LZGpLB9bqsPoVQU8uSKA4ygvT5gwjvmZ4A,0.38424905,24.71,0.38424905,25.2
LfdUPHuw8UbsKe6p6N28e36aZgcNb9nwzo,0.35604061,25.2,0.35604061,25.2
LeUNGgjwmV746Dtpcar7Rrj49TWTKicTFh,0.21787168,27.32,0.21787168,25.18
LTUSZVL3Ws4PCnHU5wKYzFNH3MCSxLjdAE,0.21099887,25.16,0.21099887,25.16
Lbj5EgqMa3SNW1fXKDpm3EmFmc3GMHBdQd,0.28897689,25.11,0.28897689,25.16
LSRmPWZ9LDCRn15DDU4UNb2Yo5E1L8vvYW,0.38948356,25.59,0.38948356,25.16
LatsFR6mMaQY8kjXWz2MtaBBLskcUoZPi2,0.21087565,25.15,0.21087565,25.15
LTXfdoo6VPxA1Dw1FFkRAHmhFkEK1d1xhF,0.2150053,25.15,0.2150053,25.15
Lfz53gksQ212Um12sxErQBpvfSeLjrr82r,0.24085884,25.03,0.24085884,25.15
LSgN4pomZJ7AYd2rSeVeiRkjmk1bK7gbSQ,0.1999,25.13,0.1999,25.13
LKzfwcBMpXmQwsu7XHtbYo96EZkcxM3hzB,0.33965458,25.13,0.33965458,25.13
LM9fPqdxmjADM3xmW3xSd87XxBY3jVafz4,0.36664299,25.1,0.36664299,25.1
LeEJ6DobnzDwaTe286UswwHESKL4q1Axvz,0.3299,22.82,0.3299,25.08
LgyKyGv14taiaA374kjgDogmXMxtmHY35R,0.34451059,24.14,0.34451059,25.08
LNVZkj4PhtgmesGynstChNKMuMH3Fu9YB1,0.27444133,25.08,0.27444133,25.08
LRExhih2TwWLYkypXwuawGA4yKVXcXD5ti,0.3299,24.52,0.3299,25.07
LZus2AdpR6Qooj7tWSQxqPP1q6dxxnXMtn,0.28962154,25.07,0.28962154,25.07
Le9jecZQ52WzBDiQxBdQ8exfjPVBJq2hNW,0.27778917,25.69,0.27778917,25.06
LQpPEdW3bfuvs7WB1nSzeasp1Qkmrb5GpN,0.2799,25.05,0.2799,25.05
LSPVEK9XEXh5Ck7jYXxy7TM8vHmZtpLvMN,0.284615,25.03,0.284615,25.03
LZCEVDFK4WLMXrRCeWCfH3FMZGeBqhjcJk,0.36348385,25.87,0.36348385,25.02
Lh7Zf8DggPQ5HudLiTAL34QAtT4ZLTjbNQ,0.30040855,25.08,0.30040855,25.02
LaJp7ftzC3XBmkunwFKjsStsZuYVuq9DCP,0.34208797,24.9,0.34208797,25.01
Lg8hD9gniP693nzVBqjH6dggGHuVJ6Zkcc,0.21815741,24.99,0.21815741,24.99
LP3S2xcK4yjjBGNLBUssg3MhgYY4yBUKnT,0.388511,25.09,0.388511,24.99
LX4MAqvhW396Hhj36r4ZaufhCfeB7J9aHb,0.29638646,24.68,0.29638646,24.99
LPF7vgkiowpZfbXf9tTTcBxgKaFyi71T3M,0.2836082,25.95,0.2836082,24.98
LdkQPGBfjuH1a8RnX4mkqzu63cgku5zWr3,0.24290861,25.45,0.24290861,24.96
LQAv95GT212NMVCnGZmxJyG7bBJikWivES,0.28089239,24.96,0.28089239,24.96
LbJFqgLs2zFRWukHh4syhuo92tCpKCxaNy,0.27316682,23.84,0.27316682,24.93
LZd5RDofPx7Tjt7VXznbpL5ejBLBzTiUWK,0.35471,24.93,0.35471,24.93
Lco97iXw3a3KSYKNhUTgP3E3sPJdbK7C7v,0.32755812,24.55,0.32755812,24.89
LPrGwUEBGXbyvwGcKiTUCrD3zyy3b3JYc5,0.21563349,25.68,0.21563349,24.88
LefLTDN9G3PCnBV5MucMiSXzFZVj6dHvos,0.2449,24.87,0.2449,24.87
LSy454kEAijY1ppaCarH98cbed3ZTSUeT2,0.27385594,24.87,0.27385594,24.87
LY9Jh3EufVYZGHNnMuZ9NyShCJGps8ZGGg,0.24208294,27.28,0.24208294,24.86
LKxPfsppzVoKaUP1RLoHzvYNY2JRwUqgfN,0.23747222,24.86,0.23747222,24.86
LS6NS3TKuq3JQAzhu8DfQwKXeZwg9sPbDx,0.23736606,24.6,0.23736606,24.86
LbAPYULgfZkVznAYMXAveEXGP3HHQ8Sudm,0.2179,25.22,0.2179,24.84
LWgqRi6J6sgGto9zkNnozBSC4HDdk6VdVG,0.28461991,24.82,0.28461991,24.82
LepG3NeypndDuzFaUCknEMS3hff1DMGBrH,0.21508736,25.62,0.21508736,24.82
LdvtYMQ9Axj9Hvmtv1qip4YwvmNeMGztgg,0.24288762,24.81,0.24288762,24.81
LXM5uUQFkML3Vi4s4PnuqRd9o153B88EUn,0.242682,24.62,0.242682,24.81
Lakat17DcmPGfwRk6Nh3dXjTdmyRaMX6k7,0.20798668,24.8,0.20798668,24.8
LRaE4HSHsYYYYh4kt6HoboP9gYYTiQmzBB,0.3099,24.8,0.3099,24.8
LiDmX4jiZ4UWS1t1JFFpAtnNHZKx6g7AuP,0.2439,24.77,0.2439,24.77
LhUxzwVn8TiV1RTnuStmZxiSmEmegxHGts,0.32903704,24.77,0.32903704,24.77
LcsSCu2xjr4iXnAHPdp9SYBTytbBvzCR4e,0.34987961,26.0,0.34987961,24.76
LKEaaHADMXyTDTxLqh3UkGQdw4RWFb8Fpw,0.23648203,24.38,0.23648203,24.76
LdnHLagJTG7EzBX1DLpr68rq3oQNdQDZLF,0.19510678,24.33,0.19510678,24.75
LLTmbzMB3BHyCAitoptt6ywfCp7cUeGrxN,0.38318047,24.75,0.38318047,24.75
Lb4y5gtpRCP7KuuspQUYn7jUzcLDnSuJba,0.29403714,24.75,0.29403714,24.75
LcuK67L7WGtsG2dYz3k4CYMJpH8ry3MVmb,0.27696004,24.71,0.27696004,24.71
LTJgqNxZ7qCKP17rVKGfAYr2i1amN7MsmZ,0.21205721,24.77,0.21205721,24.71
LaFccitw1LbkPEEDutqk9brX2CWjh3tXXp,0.20307085,27.18,0.20307085,24.68
LL7XwkuMepNfrxnrBUkRAB5NQK7kHkRLVw,0.206693,24.85,0.206693,24.65
LPvdvHrC94433grpG737StvkgxFgWWJU9k,0.24315038,24.16,0.24315038,24.65
LL3NYc7X6QuJJbSX1gjh2TEB1ist6b8PQM,0.34786561,24.55,0.34786561,24.64
LSmJVs1uXyPwwHLX2NQ2guaEM7Hj1cgJJo,0.265466,24.63,0.265466,24.63
LZP41KY5oMnBeevvvQCaDYyZsnRBH1ESvn,0.2375095,24.63,0.2375095,24.63
LaFMgBu2MVh6bNqZAscAfrNzNwkUofMEWp,0.31507513,24.62,0.31507513,24.62
LV2zDP7yhS4wDmzcjtBrK7j4URTVwD4SM3,0.30749435,24.61,0.30749435,24.61
LYPT7yt7yBdR5p8W12Ucv1PoguR5xcpLmB,0.23477373,24.33,0.23477373,24.59
Le2bngbQBec7EePhcju9H8KagEbaDyxMx1,0.32021934,24.56,0.32021934,24.56
LdrQ85NiDrvE7ZRnoZ4m13NhYyZNEY4fXu,0.24422688,24.55,0.24422688,24.55
LVuPziF1WcTJGEqxVs1nK4jWb4Y4RjqV9q,0.32301537,24.32,0.32301537,24.55
LZyWTZunJApUQnyvkSiGSSiZsZE5HTPFaj,0.30663232,24.54,0.30663232,24.54
LTknMcX4kLimfXHoeAtwehP3irGMMtR2x3,0.24189491,24.85,0.24189491,24.54
LTUCqwyaBS1uLJxvKYZKyZziRcPY8Di72u,0.22052392,24.86,0.22052392,24.53
LV7tjrU9Y133rFnPAAvpgcv8CyF8HfEGtG,0.37758986,24.52,0.37758986,24.52
Lg8iAqBtTvHg1PKbFSQcp8Wpwf6yVbLiUv,0.20546512,24.7,0.20546512,24.5
LYLaagyb1AecWyeQagcSPfYcs1mE5RMZku,0.37413793,24.5,0.37413793,24.5
Ld87hYX9gs4Pz99x9Y4XEpg9kvkkyeSrKx,0.19122152,24.5,0.19122152,24.5
LL56BfnkUzioyumBwkKK9XMLQ47PMShpGj,0.18703749,24.86,0.18703749,24.48
LeooXDKpaJqBVaQi1z8AEEpFTQJA4dxr9E,0.23919953,24.97,0.23919953,24.48
LQas3zTK8Dp7jYj4HGoo7kZAtdXu8envXu,0.21163557,26.54,0.21163557,24.46
LZ3C9NJcMFf463TPiUcma8Mp4Xm2JMziER,0.205997,23.98,0.205997,24.45
LKrU9RqbTLwqW42GmcpFhjoURMHrpEGRNQ,0.19307667,24.45,0.19307667,24.45
LLa4sDQiazczZtepLd1hoynde7L7kcyzkY,0.20901457,21.41,0.20901457,24.45
LPemLSTJbaWKksZFx2ZQVF4kN3PpPEzXQj,0.20996368,24.44,0.20996368,24.44
Lh4hp5XUzgEDAkzCcqZMg27GbmFD8tHX8M,0.34904843,24.44,0.34904843,24.44
LY4mA9b6nZJ2SHfoHzHjzGuFv419D22LF4,0.27500722,24.43,0.27500722,24.43
LaMoKAxz5WSZjryJP7WGh5ps8i2khjQiXu,0.34874056,24.43,0.34874056,24.43
Lf5gNZPFSzUFxsbiDHHHyVC26U4Y6ZFfgK,0.31055109,24.42,0.31055109,24.42
LTg6dB7sSKzMeKCSY7rPfALPL88CyiU31v,0.26306094,24.41,0.26306094,24.41
LewZ7dt6SsKy8QfjKUXQSJALNPucvSBo36,0.1878962,23.66,0.1878962,24.4
LetRmGwkJyEVTxkbR25Tb9ZeSmQ8kgJLmX,0.22743683,23.81,0.22743683,24.38
LYzq5m4uE5bB3xtok3fEoYSxhsRBq18yAW,0.2814869,24.36,0.2814869,24.36
LNKtXpXwBVGqdDeWbpPPLUSEEst2cwFN64,0.26344533,24.86,0.26344533,24.35
LfyCGSaZVL1cBF9iSSW7FmhZnPnb4mNFNm,0.23758376,23.37,0.23758376,24.34
LcMUdUKoL9ikgvnPQf4Tt5qkTkkpt7V5SE,0.3472,24.61,0.3472,24.33
LZXLgrakMSCmEXwy4LwqvayWddvMzAs2p8,0.37495854,24.51,0.37495854,24.3
